idna_subject,checker_type,destination,source,tested_at,session_id
www.notatnik-poliglotki.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:47.650046,451427d5c78db7cadbf86849
www.novatio-masaze.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:47.713002,451427d5c78db7cadbf86849
www.obos-ankiety.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:47.777071,451427d5c78db7cadbf86849
www.ochrona-kaczorek.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:47.837648,451427d5c78db7cadbf86849
www.olympus-markets.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:47.901402,451427d5c78db7cadbf86849
www.online-ruletka.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:47.966412,451427d5c78db7cadbf86849
www.opcje-binarne-strategie.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.026071,451427d5c78db7cadbf86849
www.oplaca-sie.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.086214,451427d5c78db7cadbf86849
www.pattern-trader.net,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.147188,451427d5c78db7cadbf86849
www.pixel-vest.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.209752,451427d5c78db7cadbf86849
www.plastikon-kratki.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.273798,451427d5c78db7cadbf86849
www.play-cda.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.334373,451427d5c78db7cadbf86849
www.plik-pobierz.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.397414,451427d5c78db7cadbf86849
www.plus-finanse.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.460396,451427d5c78db7cadbf86849
www.pl-huda.myshopify.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:48.527387,451427d5c78db7cadbf86849
